  0.101700E+02 -0.156668E+00  0.381898E-01 -0.156668E+00  0.381898E-01 -0.174602E+00  0.304421E-01
  0.101800E+02 -0.156517E+00  0.382519E-01 -0.156517E+00  0.382519E-01 -0.173911E+00  0.298805E-01
  0.101900E+02 -0.156387E+00  0.383027E-01 -0.156387E+00  0.383027E-01 -0.173218E+00  0.293638E-01
  0.102000E+02 -0.156280E+00  0.383403E-01 -0.156280E+00  0.383403E-01 -0.172530E+00  0.288861E-01
  0.102100E+02 -0.156199E+00  0.383607E-01 -0.156199E+00  0.383607E-01 -0.171852E+00  0.284415E-01
  0.102200E+02 -0.156143E+00  0.383596E-01 -0.156143E+00  0.383596E-01 -0.171188E+00  0.280229E-01
  0.102300E+02 -0.156111E+00  0.383301E-01 -0.156111E+00  0.383301E-01 -0.170539E+00  0.276233E-01
  0.102400E+02 -0.156103E+00  0.382662E-01 -0.156103E+00  0.382662E-01 -0.169905E+00  0.272367E-01
  0.102500E+02 -0.156111E+00  0.381612E-01 -0.156111E+00  0.381612E-01 -0.169283E+00  0.268579E-01
  0.102600E+02 -0.156131E+00  0.380101E-01 -0.156131E+00  0.380101E-01 -0.168672E+00  0.264831E-01
  0.102700E+02 -0.156155E+00  0.378096E-01 -0.156155E+00  0.378096E-01 -0.168068E+00  0.261097E-01
  0.102800E+02 -0.156175E+00  0.375587E-01 -0.156175E+00  0.375587E-01 -0.167469E+00  0.257366E-01
  0.102900E+02 -0.156181E+00  0.372588E-01 -0.156181E+00  0.372588E-01 -0.166871E+00  0.253638E-01
  0.103000E+02 -0.156166E+00  0.369137E-01 -0.156166E+00  0.369137E-01 -0.166273E+00  0.249919E-01
  0.103100E+02 -0.156124E+00  0.365291E-01 -0.156124E+00  0.365291E-01 -0.165673E+00  0.246219E-01
  0.103200E+02 -0.156049E+00  0.361119E-01 -0.156049E+00  0.361119E-01 -0.165070E+00  0.242552E-01
  0.103300E+02 -0.155938E+00  0.356694E-01 -0.155938E+00  0.356694E-01 -0.164464E+00  0.238925E-01
  0.103400E+02 -0.155791E+00  0.352090E-01 -0.155791E+00  0.352090E-01 -0.163855E+00  0.235344E-01
  0.103500E+02 -0.155607E+00  0.347369E-01 -0.155607E+00  0.347369E-01 -0.163243E+00  0.231808E-01
  0.103600E+02 -0.155388E+00  0.342587E-01 -0.155388E+00  0.342587E-01 -0.162628E+00  0.228315E-01
  0.103700E+02 -0.155135E+00  0.337791E-01 -0.155135E+00  0.337791E-01 -0.162008E+00  0.224858E-01
  0.103800E+02 -0.154851E+00  0.333006E-01 -0.154851E+00  0.333006E-01 -0.161385E+00  0.221429E-01
  0.103900E+02 -0.154537E+00  0.328260E-01 -0.154537E+00  0.328260E-01 -0.160755E+00  0.218026E-01
  0.104000E+02 -0.154196E+00  0.323565E-01 -0.154196E+00  0.323565E-01 -0.160118E+00  0.214648E-01
  0.104100E+02 -0.153827E+00  0.318932E-01 -0.153827E+00  0.318932E-01 -0.159472E+00  0.211303E-01
  0.104200E+02 -0.153432E+00  0.314378E-01 -0.153432E+00  0.314378E-01 -0.158814E+00  0.208007E-01
  0.104300E+02 -0.153013E+00  0.309917E-01 -0.153013E+00  0.309917E-01 -0.158143E+00  0.204784E-01
  0.104400E+02 -0.152568E+00  0.305564E-01 -0.152568E+00  0.305564E-01 -0.157459E+00  0.201665E-01
  0.104500E+02 -0.152099E+00  0.301337E-01 -0.152099E+00  0.301337E-01 -0.156760E+00  0.198686E-01
  0.104600E+02 -0.151606E+00  0.297261E-01 -0.151606E+00  0.297261E-01 -0.156049E+00  0.195884E-01
  0.104700E+02 -0.151091E+00  0.293360E-01 -0.151091E+00  0.293360E-01 -0.155326E+00  0.193297E-01
  0.104800E+02 -0.150554E+00  0.289659E-01 -0.150554E+00  0.289659E-01 -0.154594E+00  0.190956E-01
  0.104900E+02 -0.149997E+00  0.286179E-01 -0.149997E+00  0.286179E-01 -0.153857E+00  0.188886E-01
  0.105000E+02 -0.149423E+00  0.282944E-01 -0.149423E+00  0.282944E-01 -0.153119E+00  0.187100E-01
  0.105100E+02 -0.148833E+00  0.279973E-01 -0.148833E+00  0.279973E-01 -0.152383E+00  0.185601E-01
  0.105200E+02 -0.148230E+00  0.277282E-01 -0.148230E+00  0.277282E-01 -0.151655E+00  0.184380E-01
  0.105300E+02 -0.147616E+00  0.274884E-01 -0.147616E+00  0.274884E-01 -0.150938E+00  0.183417E-01
  0.105400E+02 -0.146994E+00  0.272789E-01 -0.146994E+00  0.272789E-01 -0.150235E+00  0.182682E-01
  0.105500E+02 -0.146367E+00  0.271006E-01 -0.146367E+00  0.271006E-01 -0.149548E+00  0.182139E-01
  0.105600E+02 -0.145737E+00  0.269543E-01 -0.145737E+00  0.269543E-01 -0.148880E+00  0.181750E-01
  0.105700E+02 -0.145107E+00  0.268406E-01 -0.145107E+00  0.268406E-01 -0.148230E+00  0.181474E-01
  0.105800E+02 -0.144479E+00  0.267605E-01 -0.144479E+00  0.267605E-01 -0.147599E+00  0.181274E-01
  0.105900E+02 -0.143858E+00  0.267148E-01 -0.143858E+00  0.267148E-01 -0.146985E+00  0.181115E-01
  0.106000E+02 -0.143245E+00  0.267042E-01 -0.143245E+00  0.267042E-01 -0.146386E+00  0.180968E-01
  0.106100E+02 -0.142646E+00  0.267293E-01 -0.142646E+00  0.267293E-01 -0.145802E+00  0.180810E-01
  0.106200E+02 -0.142066E+00  0.267899E-01 -0.142066E+00  0.267899E-01 -0.145229E+00  0.180622E-01
  0.106300E+02 -0.141510E+00  0.268851E-01 -0.141510E+00  0.268851E-01 -0.144666E+00  0.180392E-01
  0.106400E+02 -0.140983E+00  0.270124E-01 -0.140983E+00  0.270124E-01 -0.144110E+00  0.180110E-01
  0.106500E+02 -0.140492E+00  0.271678E-01 -0.140492E+00  0.271678E-01 -0.143559E+00  0.179771E-01
  0.106600E+02 -0.140041E+00  0.273458E-01 -0.140041E+00  0.273458E-01 -0.143009E+00  0.179374E-01
  0.106700E+02 -0.139636E+00  0.275385E-01 -0.139636E+00  0.275385E-01 -0.142459E+00  0.178919E-01
  0.106800E+02 -0.139279E+00  0.277368E-01 -0.139279E+00  0.277368E-01 -0.141906E+00  0.178414E-01
  0.106900E+02 -0.138970E+00  0.279302E-01 -0.138970E+00  0.279302E-01 -0.141346E+00  0.177869E-01
  0.107000E+02 -0.138709E+00  0.281078E-01 -0.138709E+00  0.281078E-01 -0.140779E+00  0.177300E-01
  0.107100E+02 -0.138491E+00  0.282586E-01 -0.138491E+00  0.282586E-01 -0.140200E+00  0.176730E-01
  0.107200E+02 -0.138308E+00  0.283726E-01 -0.138308E+00  0.283726E-01 -0.139607E+00  0.176191E-01
  0.107300E+02 -0.138154E+00  0.284418E-01 -0.138154E+00  0.284418E-01 -0.138998E+00  0.175720E-01
  0.107400E+02 -0.138015E+00  0.284606E-01 -0.138015E+00  0.284606E-01 -0.138373E+00  0.175360E-01
  0.107500E+02 -0.137880E+00  0.284266E-01 -0.137880E+00  0.284266E-01 -0.137730E+00  0.175165E-01
  0.107600E+02 -0.137737E+00  0.283407E-01 -0.137737E+00  0.283407E-01 -0.137070E+00  0.175187E-01
  0.107700E+02 -0.137574E+00  0.282074E-01 -0.137574E+00  0.282074E-01 -0.136394E+00  0.175487E-01
  0.107800E+02 -0.137378E+00  0.280343E-01 -0.137378E+00  0.280343E-01 -0.135705E+00  0.176123E-01
  0.107900E+02 -0.137141E+00  0.278316E-01 -0.137141E+00  0.278316E-01 -0.135006E+00  0.177154E-01
  0.108000E+02 -0.136858E+00  0.276122E-01 -0.136858E+00  0.276122E-01 -0.134301E+00  0.178635E-01
  0.108100E+02 -0.136523E+00  0.273902E-01 -0.136523E+00  0.273902E-01 -0.133598E+00  0.180618E-01
  0.108200E+02 -0.136137E+00  0.271804E-01 -0.136137E+00  0.271804E-01 -0.132903E+00  0.183145E-01
  0.108300E+02 -0.135702E+00  0.269978E-01 -0.135702E+00  0.269978E-01 -0.132224E+00  0.186250E-01
  0.108400E+02 -0.135225E+00  0.268568E-01 -0.135225E+00  0.268568E-01 -0.131573E+00  0.189951E-01
  0.108500E+02 -0.134713E+00  0.267702E-01 -0.134713E+00  0.267702E-01 -0.130958E+00  0.194250E-01
  0.108600E+02 -0.134179E+00  0.267487E-01 -0.134179E+00  0.267487E-01 -0.130392E+00  0.199125E-01
  0.108700E+02 -0.133638E+00  0.268001E-01 -0.133638E+00  0.268001E-01 -0.129886E+00  0.204526E-01
  0.108800E+02 -0.133105E+00  0.269286E-01 -0.133105E+00  0.269286E-01 -0.129452E+00  0.210375E-01
  0.108900E+02 -0.132598E+00  0.271342E-01 -0.132598E+00  0.271342E-01 -0.129100E+00  0.216558E-01
  0.109000E+02 -0.132133E+00  0.274123E-01 -0.132133E+00  0.274123E-01 -0.128839E+00  0.222930E-01
  0.109100E+02 -0.131727E+00  0.277538E-01 -0.131727E+00  0.277538E-01 -0.128675E+00  0.229317E-01
  0.109200E+02 -0.131393E+00  0.281449E-01 -0.131393E+00  0.281449E-01 -0.128609E+00  0.235525E-01
  0.109300E+02 -0.131142E+00  0.285684E-01 -0.131142E+00  0.285684E-01 -0.128639E+00  0.241350E-01
  0.109400E+02 -0.130980E+00  0.290042E-01 -0.130980E+00  0.290042E-01 -0.128758E+00  0.246593E-01
  0.109500E+02 -0.130909E+00  0.294312E-01 -0.130909E+00  0.294312E-01 -0.128955E+00  0.251074E-01
  0.109600E+02 -0.130924E+00  0.298279E-01 -0.130924E+00  0.298279E-01 -0.129213E+00  0.254648E-01
  0.109700E+02 -0.131019E+00  0.301763E-01 -0.131019E+00  0.301763E-01 -0.129517E+00  0.257213E-01
  0.109800E+02 -0.131180E+00  0.304596E-01 -0.131180E+00  0.304596E-01 -0.129846E+00  0.258717E-01
  0.109900E+02 -0.131394E+00  0.306667E-01 -0.131394E+00  0.306667E-01 -0.130181E+00  0.259162E-01
  0.110000E+02 -0.131643E+00  0.307907E-01 -0.131643E+00  0.307907E-01 -0.130504E+00  0.258596E-01
  0.110100E+02 -0.131910E+00  0.308295E-01 -0.131910E+00  0.308295E-01 -0.130798E+00  0.257109E-01
  0.110200E+02 -0.132181E+00  0.307855E-01 -0.132181E+00  0.307855E-01 -0.131051E+00  0.254821E-01
  0.110300E+02 -0.132442E+00  0.306644E-01 -0.132442E+00  0.306644E-01 -0.131254E+00  0.251867E-01
  0.110400E+02 -0.132680E+00  0.304745E-01 -0.132680E+00  0.304745E-01 -0.131401E+00  0.248387E-01
  0.110500E+02 -0.132889E+00  0.302256E-01 -0.132889E+00  0.302256E-01 -0.131488E+00  0.244516E-01
  0.110600E+02 -0.133061E+00  0.299280E-01 -0.133061E+00  0.299280E-01 -0.131514E+00  0.240378E-01
  0.110700E+02 -0.133194E+00  0.295910E-01 -0.133194E+00  0.295910E-01 -0.131483E+00  0.236078E-01
  0.110800E+02 -0.133286E+00  0.292240E-01 -0.133286E+00  0.292240E-01 -0.131397E+00  0.231705E-01
  0.110900E+02 -0.133337E+00  0.288340E-01 -0.133337E+00  0.288340E-01 -0.131257E+00  0.227329E-01
  0.111000E+02 -0.133348E+00  0.284273E-01 -0.133348E+00  0.284273E-01 -0.131070E+00  0.223005E-01
  0.111100E+02 -0.133320E+00  0.280090E-01 -0.133320E+00  0.280090E-01 -0.130838E+00  0.218777E-01
  0.111200E+02 -0.133253E+00  0.275834E-01 -0.133253E+00  0.275834E-01 -0.130564E+00  0.214681E-01
  0.111300E+02 -0.133148E+00  0.271547E-01 -0.133148E+00  0.271547E-01 -0.130252E+00  0.210745E-01
  0.111400E+02 -0.133007E+00  0.267268E-01 -0.133007E+00  0.267268E-01 -0.129904E+00  0.206997E-01
  0.111500E+02 -0.132830E+00  0.263040E-01 -0.132830E+00  0.263040E-01 -0.129523E+00  0.203462E-01
  0.111600E+02 -0.132619E+00  0.258908E-01 -0.132619E+00  0.258908E-01 -0.129111E+00  0.200167E-01
  0.111700E+02 -0.132375E+00  0.254920E-01 -0.132375E+00  0.254920E-01 -0.128671E+00  0.197139E-01
  0.111800E+02 -0.132101E+00  0.251124E-01 -0.132101E+00  0.251124E-01 -0.128205E+00  0.194407E-01
  0.111900E+02 -0.131802E+00  0.247567E-01 -0.131802E+00  0.247567E-01 -0.127716E+00  0.192002E-01
  0.112000E+02 -0.131482E+00  0.244289E-01 -0.131482E+00  0.244289E-01 -0.127206E+00  0.189958E-01
  0.112100E+02 -0.131145E+00  0.241321E-01 -0.131145E+00  0.241321E-01 -0.126680E+00  0.188309E-01
  0.112200E+02 -0.130799E+00  0.238679E-01 -0.130799E+00  0.238679E-01 -0.126142E+00  0.187089E-01
  0.112300E+02 -0.130450E+00  0.236367E-01 -0.130450E+00  0.236367E-01 -0.125597E+00  0.186332E-01
  0.112400E+02 -0.130105E+00  0.234369E-01 -0.130105E+00  0.234369E-01 -0.125051E+00  0.186064E-01
  0.112500E+02 -0.129769E+00  0.232657E-01 -0.129769E+00  0.232657E-01 -0.124512E+00  0.186309E-01
  0.112600E+02 -0.129448E+00  0.231187E-01 -0.129448E+00  0.231187E-01 -0.123988E+00  0.187074E-01
  0.112700E+02 -0.129145E+00  0.229900E-01 -0.129145E+00  0.229900E-01 -0.123486E+00  0.188353E-01
  0.112800E+02 -0.128863E+00  0.228735E-01 -0.128863E+00  0.228735E-01 -0.123017E+00  0.190121E-01
  0.112900E+02 -0.128604E+00  0.227622E-01 -0.128604E+00  0.227622E-01 -0.122590E+00  0.192329E-01
  0.113000E+02 -0.128366E+00  0.226495E-01 -0.128366E+00  0.226495E-01 -0.122213E+00  0.194904E-01
  0.113100E+02 -0.128149E+00  0.225291E-01 -0.128149E+00  0.225291E-01 -0.121893E+00  0.197750E-01
  0.113200E+02 -0.127947E+00  0.223957E-01 -0.127947E+00  0.223957E-01 -0.121636E+00  0.200746E-01
  0.113300E+02 -0.127758E+00  0.222449E-01 -0.127758E+00  0.222449E-01 -0.121445E+00  0.203758E-01
  0.113400E+02 -0.127575E+00  0.220740E-01 -0.127575E+00  0.220740E-01 -0.121319E+00  0.206644E-01
  0.113500E+02 -0.127395E+00  0.218817E-01 -0.127395E+00  0.218817E-01 -0.121256E+00  0.209261E-01
  0.113600E+02 -0.127210E+00  0.216679E-01 -0.127210E+00  0.216679E-01 -0.121249E+00  0.211474E-01
  0.113700E+02 -0.127016E+00  0.214345E-01 -0.127016E+00  0.214345E-01 -0.121289E+00  0.213173E-01
  0.113800E+02 -0.126809E+00  0.211842E-01 -0.126809E+00  0.211842E-01 -0.121364E+00  0.214271E-01
  0.113900E+02 -0.126583E+00  0.209212E-01 -0.126583E+00  0.209212E-01 -0.121463E+00  0.214718E-01
  0.114000E+02 -0.126338E+00  0.206504E-01 -0.126338E+00  0.206504E-01 -0.121572E+00  0.214497E-01
  0.114100E+02 -0.126070E+00  0.203772E-01 -0.126070E+00  0.203772E-01 -0.121678E+00  0.213626E-01
  0.114200E+02 -0.125781E+00  0.201072E-01 -0.125781E+00  0.201072E-01 -0.121771E+00  0.212154E-01
  0.114300E+02 -0.125470E+00  0.198459E-01 -0.125470E+00  0.198459E-01 -0.121840E+00  0.210152E-01
  0.114400E+02 -0.125141E+00  0.195981E-01 -0.125141E+00  0.195981E-01 -0.121880E+00  0.207706E-01
  0.114500E+02 -0.124797E+00  0.193678E-01 -0.124797E+00  0.193678E-01 -0.121885E+00  0.204909E-01
  0.114600E+02 -0.124441E+00  0.191579E-01 -0.124441E+00  0.191579E-01 -0.121853E+00  0.201848E-01
  0.114700E+02 -0.124079E+00  0.189702E-01 -0.124079E+00  0.189702E-01 -0.121784E+00  0.198606E-01
  0.114800E+02 -0.123714E+00  0.188050E-01 -0.123714E+00  0.188050E-01 -0.121679E+00  0.195252E-01
  0.114900E+02 -0.123351E+00  0.186614E-01 -0.123351E+00  0.186614E-01 -0.121538E+00  0.191840E-01
  0.115000E+02 -0.122994E+00  0.185375E-01 -0.122994E+00  0.185375E-01 -0.121365E+00  0.188411E-01
  0.115100E+02 -0.122646E+00  0.184305E-01 -0.122646E+00  0.184305E-01 -0.121162E+00  0.184997E-01
  0.115200E+02 -0.122311E+00  0.183370E-01 -0.122311E+00  0.183370E-01 -0.120930E+00  0.181621E-01
  0.115300E+02 -0.121988E+00  0.182532E-01 -0.121988E+00  0.182532E-01 -0.120671E+00  0.178305E-01
  0.115400E+02 -0.121679E+00  0.181755E-01 -0.121679E+00  0.181755E-01 -0.120386E+00  0.175065E-01
  0.115500E+02 -0.121384E+00  0.181003E-01 -0.121384E+00  0.181003E-01 -0.120077E+00  0.171923E-01
  0.115600E+02 -0.121102E+00  0.180242E-01 -0.121102E+00  0.180242E-01 -0.119744E+00  0.168900E-01
  0.115700E+02 -0.120831E+00  0.179445E-01 -0.120831E+00  0.179445E-01 -0.119391E+00  0.166017E-01
  0.115800E+02 -0.120570E+00  0.178590E-01 -0.120570E+00  0.178590E-01 -0.119017E+00  0.163296E-01
  0.115900E+02 -0.120317E+00  0.177659E-01 -0.120317E+00  0.177659E-01 -0.118626E+00  0.160757E-01
  0.116000E+02 -0.120068E+00  0.176643E-01 -0.120068E+00  0.176643E-01 -0.118219E+00  0.158418E-01
  0.116100E+02 -0.119822E+00  0.175534E-01 -0.119822E+00  0.175534E-01 -0.117799E+00  0.156288E-01
  0.116200E+02 -0.119576E+00  0.174333E-01 -0.119576E+00  0.174333E-01 -0.117370E+00  0.154373E-01
  0.116300E+02 -0.119329E+00  0.173046E-01 -0.119329E+00  0.173046E-01 -0.116933E+00  0.152676E-01
  0.116400E+02 -0.119077E+00  0.171679E-01 -0.119077E+00  0.171679E-01 -0.116491E+00  0.151191E-01
  0.116500E+02 -0.118820E+00  0.170247E-01 -0.118820E+00  0.170247E-01 -0.116047E+00  0.149910E-01
  0.116600E+02 -0.118556E+00  0.168763E-01 -0.118556E+00  0.168763E-01 -0.115602E+00  0.148822E-01
  0.116700E+02 -0.118283E+00  0.167248E-01 -0.118283E+00  0.167248E-01 -0.115157E+00  0.147914E-01
  0.116800E+02 -0.118001E+00  0.165720E-01 -0.118001E+00  0.165720E-01 -0.114713E+00  0.147174E-01
  0.116900E+02 -0.117708E+00  0.164201E-01 -0.117708E+00  0.164201E-01 -0.114272E+00  0.146589E-01
  0.117000E+02 -0.117406E+00  0.162713E-01 -0.117406E+00  0.162713E-01 -0.113833E+00  0.146151E-01
  0.117100E+02 -0.117093E+00  0.161279E-01 -0.117093E+00  0.161279E-01 -0.113396E+00  0.145852E-01
  0.117200E+02 -0.116771E+00  0.159921E-01 -0.116771E+00  0.159921E-01 -0.112961E+00  0.145689E-01
  0.117300E+02 -0.116440E+00  0.158661E-01 -0.116440E+00  0.158661E-01 -0.112528E+00  0.145662E-01
  0.117400E+02 -0.116102E+00  0.157520E-01 -0.116102E+00  0.157520E-01 -0.112098E+00  0.145775E-01
  0.117500E+02 -0.115759E+00  0.156517E-01 -0.115759E+00  0.156517E-01 -0.111670E+00  0.146035E-01
  0.117600E+02 -0.115412E+00  0.155669E-01 -0.115412E+00  0.155669E-01 -0.111244E+00  0.146451E-01
  0.117700E+02 -0.115064E+00  0.154987E-01 -0.115064E+00  0.154987E-01 -0.110822E+00  0.147036E-01
  0.117800E+02 -0.114719E+00  0.154479E-01 -0.114719E+00  0.154479E-01 -0.110405E+00  0.147799E-01
  0.117900E+02 -0.114378E+00  0.154146E-01 -0.114378E+00  0.154146E-01 -0.109994E+00  0.148751E-01
  0.118000E+02 -0.114045E+00  0.153982E-01 -0.114045E+00  0.153982E-01 -0.109591E+00  0.149901E-01
  0.118100E+02 -0.113723E+00  0.153971E-01 -0.113723E+00  0.153971E-01 -0.109199E+00  0.151251E-01
  0.118200E+02 -0.113415E+00  0.154091E-01 -0.113415E+00  0.154091E-01 -0.108820E+00  0.152803E-01
  0.118300E+02 -0.113122E+00  0.154314E-01 -0.113122E+00  0.154314E-01 -0.108457E+00  0.154551E-01
  0.118400E+02 -0.112846E+00  0.154606E-01 -0.112846E+00  0.154606E-01 -0.108112E+00  0.156487E-01
  0.118500E+02 -0.112589E+00  0.154932E-01 -0.112589E+00  0.154932E-01 -0.107788E+00  0.158596E-01
  0.118600E+02 -0.112348E+00  0.155254E-01 -0.112348E+00  0.155254E-01 -0.107488E+00  0.160861E-01
  0.118700E+02 -0.112125E+00  0.155540E-01 -0.112125E+00  0.155540E-01 -0.107214E+00  0.163259E-01
  0.118800E+02 -0.111916E+00  0.155764E-01 -0.111916E+00  0.155764E-01 -0.106968E+00  0.165762E-01
  0.118900E+02 -0.111721E+00  0.155903E-01 -0.111721E+00  0.155903E-01 -0.106754E+00  0.168338E-01
  0.119000E+02 -0.111537E+00  0.155944E-01 -0.111537E+00  0.155944E-01 -0.106572E+00  0.170947E-01
  0.119100E+02 -0.111362E+00  0.155879E-01 -0.111362E+00  0.155879E-01 -0.106423E+00  0.173543E-01
  0.119200E+02 -0.111194E+00  0.155704E-01 -0.111194E+00  0.155704E-01 -0.106310E+00  0.176072E-01
  0.119300E+02 -0.111032E+00  0.155421E-01 -0.111032E+00  0.155421E-01 -0.106231E+00  0.178477E-01
  0.119400E+02 -0.110873E+00  0.155031E-01 -0.110873E+00  0.155031E-01 -0.106184E+00  0.180694E-01
  0.119500E+02 -0.110719E+00  0.154535E-01 -0.110719E+00  0.154535E-01 -0.106167E+00  0.182664E-01
  0.119600E+02 -0.110565E+00  0.153933E-01 -0.110565E+00  0.153933E-01 -0.106176E+00  0.184329E-01
  0.119700E+02 -0.110414E+00  0.153222E-01 -0.110414E+00  0.153222E-01 -0.106204E+00  0.185641E-01
  0.119800E+02 -0.110262E+00  0.152397E-01 -0.110262E+00  0.152397E-01 -0.106246E+00  0.186569E-01
  0.119900E+02 -0.110109E+00  0.151454E-01 -0.110109E+00  0.151454E-01 -0.106294E+00  0.187098E-01
  0.120000E+02 -0.109953E+00  0.150388E-01 -0.109953E+00  0.150388E-01 -0.106341E+00  0.187231E-01
  0.120100E+02 -0.109792E+00  0.149197E-01 -0.109792E+00  0.149197E-01 -0.106379E+00  0.186995E-01
  0.120200E+02 -0.109623E+00  0.147884E-01 -0.109623E+00  0.147884E-01 -0.106403E+00  0.186430E-01
  0.120300E+02 -0.109445E+00  0.146458E-01 -0.109445E+00  0.146458E-01 -0.106406E+00  0.185595E-01
  0.120400E+02 -0.109254E+00  0.144935E-01 -0.109254E+00  0.144935E-01 -0.106385E+00  0.184556E-01
  0.120500E+02 -0.109049E+00  0.143339E-01 -0.109049E+00  0.143339E-01 -0.106340E+00  0.183385E-01
  0.120600E+02 -0.108827E+00  0.141701E-01 -0.108827E+00  0.141701E-01 -0.106268E+00  0.182154E-01
  0.120700E+02 -0.108587E+00  0.140059E-01 -0.108587E+00  0.140059E-01 -0.106172E+00  0.180927E-01
  0.120800E+02 -0.108330E+00  0.138454E-01 -0.108330E+00  0.138454E-01 -0.106055E+00  0.179761E-01
  0.120900E+02 -0.108055E+00  0.136932E-01 -0.108055E+00  0.136932E-01 -0.105919E+00  0.178701E-01
  0.121000E+02 -0.107764E+00  0.135533E-01 -0.107764E+00  0.135533E-01 -0.105770E+00  0.177778E-01
  0.121100E+02 -0.107460E+00  0.134298E-01 -0.107460E+00  0.134298E-01 -0.105610E+00  0.177011E-01
  0.121200E+02 -0.107145E+00  0.133260E-01 -0.107145E+00  0.133260E-01 -0.105445E+00  0.176407E-01
  0.121300E+02 -0.106825E+00  0.132443E-01 -0.106825E+00  0.132443E-01 -0.105279E+00  0.175961E-01
  0.121400E+02 -0.106503E+00  0.131860E-01 -0.106503E+00  0.131860E-01 -0.105116E+00  0.175661E-01
  0.121500E+02 -0.106184E+00  0.131514E-01 -0.106184E+00  0.131514E-01 -0.104957E+00  0.175486E-01
  0.121600E+02 -0.105874E+00  0.131395E-01 -0.105874E+00  0.131395E-01 -0.104807E+00  0.175412E-01
  0.121700E+02 -0.105576E+00  0.131482E-01 -0.105576E+00  0.131482E-01 -0.104665E+00  0.175414E-01
  0.121800E+02 -0.105294E+00  0.131741E-01 -0.105294E+00  0.131741E-01 -0.104533E+00  0.175464E-01
  0.121900E+02 -0.105031E+00  0.132134E-01 -0.105031E+00  0.132134E-01 -0.104412E+00  0.175539E-01
  0.122000E+02 -0.104790E+00  0.132613E-01 -0.104790E+00  0.132613E-01 -0.104301E+00  0.175618E-01
  0.122100E+02 -0.104572E+00  0.133125E-01 -0.104572E+00  0.133125E-01 -0.104200E+00  0.175685E-01
  0.122200E+02 -0.104377E+00  0.133619E-01 -0.104377E+00  0.133619E-01 -0.104107E+00  0.175727E-01
  0.122300E+02 -0.104203E+00  0.134045E-01 -0.104203E+00  0.134045E-01 -0.104023E+00  0.175737E-01
  0.122400E+02 -0.104049E+00  0.134355E-01 -0.104049E+00  0.134355E-01 -0.103947E+00  0.175714E-01
  0.122500E+02 -0.103913E+00  0.134509E-01 -0.103913E+00  0.134509E-01 -0.103878E+00  0.175656E-01
  0.122600E+02 -0.103789E+00  0.134476E-01 -0.103789E+00  0.134476E-01 -0.103818E+00  0.175561E-01
  0.122700E+02 -0.103676E+00  0.134234E-01 -0.103676E+00  0.134234E-01 -0.103766E+00  0.175426E-01
  0.122800E+02 -0.103567E+00  0.133769E-01 -0.103567E+00  0.133769E-01 -0.103724E+00  0.175243E-01
  0.122900E+02 -0.103459E+00  0.133079E-01 -0.103459E+00  0.133079E-01 -0.103692E+00  0.174997E-01
  0.123000E+02 -0.103349E+00  0.132169E-01 -0.103349E+00  0.132169E-01 -0.103671E+00  0.174663E-01
  0.123100E+02 -0.103231E+00  0.131052E-01 -0.103231E+00  0.131052E-01 -0.103662E+00  0.174213E-01
  0.123200E+02 -0.103103E+00  0.129748E-01 -0.103103E+00  0.129748E-01 -0.103662E+00  0.173612E-01
  0.123300E+02 -0.102961E+00  0.128281E-01 -0.102961E+00  0.128281E-01 -0.103672E+00  0.172821E-01
  0.123400E+02 -0.102804E+00  0.126680E-01 -0.102804E+00  0.126680E-01 -0.103687E+00  0.171807E-01
  0.123500E+02 -0.102628E+00  0.124976E-01 -0.102628E+00  0.124976E-01 -0.103704E+00  0.170543E-01
  0.123600E+02 -0.102433E+00  0.123205E-01 -0.102433E+00  0.123205E-01 -0.103719E+00  0.169012E-01
  0.123700E+02 -0.102218E+00  0.121403E-01 -0.102218E+00  0.121403E-01 -0.103726E+00  0.167212E-01
  0.123800E+02 -0.101982E+00  0.119608E-01 -0.101982E+00  0.119608E-01 -0.103720E+00  0.165155E-01
  0.123900E+02 -0.101725E+00  0.117858E-01 -0.101725E+00  0.117858E-01 -0.103696E+00  0.162869E-01
  0.124000E+02 -0.101448E+00  0.116191E-01 -0.101448E+00  0.116191E-01 -0.103651E+00  0.160396E-01
  0.124100E+02 -0.101153E+00  0.114644E-01 -0.101153E+00  0.114644E-01 -0.103581E+00  0.157785E-01
  0.124200E+02 -0.100842E+00  0.113249E-01 -0.100842E+00  0.113249E-01 -0.103486E+00  0.155090E-01
  0.124300E+02 -0.100516E+00  0.112035E-01 -0.100516E+00  0.112035E-01 -0.103365E+00  0.152365E-01
  0.124400E+02 -0.100180E+00  0.111025E-01 -0.100180E+00  0.111025E-01 -0.103219E+00  0.149661E-01
  0.124500E+02 -0.998369E-01  0.110238E-01 -0.998369E-01  0.110238E-01 -0.103050E+00  0.147019E-01
  0.124600E+02 -0.994897E-01  0.109681E-01 -0.994897E-01  0.109681E-01 -0.102860E+00  0.144472E-01
  0.124700E+02 -0.991425E-01  0.109358E-01 -0.991425E-01  0.109358E-01 -0.102652E+00  0.142041E-01
  0.124800E+02 -0.987988E-01  0.109265E-01 -0.987988E-01  0.109265E-01 -0.102430E+00  0.139739E-01
  0.124900E+02 -0.984618E-01  0.109389E-01 -0.984618E-01  0.109389E-01 -0.102195E+00  0.137568E-01
