  0.102100E+02 -0.149380E+00  0.272686E-01 -0.149380E+00  0.272686E-01 -0.163698E+00  0.180782E-01
  0.102200E+02 -0.149082E+00  0.272344E-01 -0.149082E+00  0.272344E-01 -0.163007E+00  0.177429E-01
  0.102300E+02 -0.148783E+00  0.271932E-01 -0.148783E+00  0.271932E-01 -0.162315E+00  0.174193E-01
  0.102400E+02 -0.148483E+00  0.271483E-01 -0.148483E+00  0.271483E-01 -0.161624E+00  0.171073E-01
  0.102500E+02 -0.148184E+00  0.271020E-01 -0.148184E+00  0.271020E-01 -0.160933E+00  0.168069E-01
  0.102600E+02 -0.147889E+00  0.270557E-01 -0.147889E+00  0.270557E-01 -0.160242E+00  0.165181E-01
  0.102700E+02 -0.147599E+00  0.270097E-01 -0.147599E+00  0.270097E-01 -0.159552E+00  0.162408E-01
  0.102800E+02 -0.147319E+00  0.269627E-01 -0.147319E+00  0.269627E-01 -0.158864E+00  0.159748E-01
  0.102900E+02 -0.147049E+00  0.269127E-01 -0.147049E+00  0.269127E-01 -0.158176E+00  0.157199E-01
  0.103000E+02 -0.146791E+00  0.268564E-01 -0.146791E+00  0.268564E-01 -0.157491E+00  0.154760E-01
  0.103100E+02 -0.146546E+00  0.267899E-01 -0.146546E+00  0.267899E-01 -0.156809E+00  0.152424E-01
  0.103200E+02 -0.146312E+00  0.267090E-01 -0.146312E+00  0.267090E-01 -0.156129E+00  0.150186E-01
  0.103300E+02 -0.146089E+00  0.266094E-01 -0.146089E+00  0.266094E-01 -0.155453E+00  0.148039E-01
  0.103400E+02 -0.145873E+00  0.264876E-01 -0.145873E+00  0.264876E-01 -0.154780E+00  0.145973E-01
  0.103500E+02 -0.145660E+00  0.263406E-01 -0.145660E+00  0.263406E-01 -0.154110E+00  0.143981E-01
  0.103600E+02 -0.145445E+00  0.261666E-01 -0.145445E+00  0.261666E-01 -0.153442E+00  0.142053E-01
  0.103700E+02 -0.145222E+00  0.259653E-01 -0.145222E+00  0.259653E-01 -0.152777E+00  0.140183E-01
  0.103800E+02 -0.144987E+00  0.257378E-01 -0.144987E+00  0.257378E-01 -0.152112E+00  0.138368E-01
  0.103900E+02 -0.144734E+00  0.254864E-01 -0.144734E+00  0.254864E-01 -0.151448E+00  0.136606E-01
  0.104000E+02 -0.144460E+00  0.252150E-01 -0.144460E+00  0.252150E-01 -0.150783E+00  0.134902E-01
  0.104100E+02 -0.144159E+00  0.249281E-01 -0.144159E+00  0.249281E-01 -0.150116E+00  0.133263E-01
  0.104200E+02 -0.143831E+00  0.246311E-01 -0.143831E+00  0.246311E-01 -0.149447E+00  0.131698E-01
  0.104300E+02 -0.143474E+00  0.243293E-01 -0.143474E+00  0.243293E-01 -0.148776E+00  0.130220E-01
  0.104400E+02 -0.143087E+00  0.240284E-01 -0.143087E+00  0.240284E-01 -0.148102E+00  0.128844E-01
  0.104500E+02 -0.142671E+00  0.237335E-01 -0.142671E+00  0.237335E-01 -0.147426E+00  0.127583E-01
  0.104600E+02 -0.142228E+00  0.234491E-01 -0.142228E+00  0.234491E-01 -0.146749E+00  0.126449E-01
  0.104700E+02 -0.141759E+00  0.231794E-01 -0.141759E+00  0.231794E-01 -0.146071E+00  0.125452E-01
  0.104800E+02 -0.141268E+00  0.229275E-01 -0.141268E+00  0.229275E-01 -0.145395E+00  0.124599E-01
  0.104900E+02 -0.140757E+00  0.226964E-01 -0.140757E+00  0.226964E-01 -0.144721E+00  0.123891E-01
  0.105000E+02 -0.140228E+00  0.224879E-01 -0.140228E+00  0.224879E-01 -0.144051E+00  0.123329E-01
  0.105100E+02 -0.139686E+00  0.223039E-01 -0.139686E+00  0.223039E-01 -0.143386E+00  0.122908E-01
  0.105200E+02 -0.139131E+00  0.221456E-01 -0.139131E+00  0.221456E-01 -0.142729E+00  0.122622E-01
  0.105300E+02 -0.138568E+00  0.220138E-01 -0.138568E+00  0.220138E-01 -0.142078E+00  0.122461E-01
  0.105400E+02 -0.137999E+00  0.219094E-01 -0.137999E+00  0.219094E-01 -0.141436E+00  0.122416E-01
  0.105500E+02 -0.137426E+00  0.218331E-01 -0.137426E+00  0.218331E-01 -0.140802E+00  0.122476E-01
  0.105600E+02 -0.136852E+00  0.217853E-01 -0.136852E+00  0.217853E-01 -0.140178E+00  0.122630E-01
  0.105700E+02 -0.136279E+00  0.217671E-01 -0.136279E+00  0.217671E-01 -0.139564E+00  0.122867E-01
  0.105800E+02 -0.135711E+00  0.217790E-01 -0.135711E+00  0.217790E-01 -0.138959E+00  0.123176E-01
  0.105900E+02 -0.135149E+00  0.218218E-01 -0.135149E+00  0.218218E-01 -0.138364E+00  0.123544E-01
  0.106000E+02 -0.134600E+00  0.218961E-01 -0.134600E+00  0.218961E-01 -0.137779E+00  0.123961E-01
  0.106100E+02 -0.134065E+00  0.220022E-01 -0.134065E+00  0.220022E-01 -0.137204E+00  0.124414E-01
  0.106200E+02 -0.133551E+00  0.221394E-01 -0.133551E+00  0.221394E-01 -0.136637E+00  0.124890E-01
  0.106300E+02 -0.133062E+00  0.223065E-01 -0.133062E+00  0.223065E-01 -0.136079E+00  0.125376E-01
  0.106400E+02 -0.132603E+00  0.225004E-01 -0.132603E+00  0.225004E-01 -0.135527E+00  0.125861E-01
  0.106500E+02 -0.132180E+00  0.227169E-01 -0.132180E+00  0.227169E-01 -0.134980E+00  0.126335E-01
  0.106600E+02 -0.131799E+00  0.229497E-01 -0.131799E+00  0.229497E-01 -0.134438E+00  0.126790E-01
  0.106700E+02 -0.131462E+00  0.231911E-01 -0.131462E+00  0.231911E-01 -0.133897E+00  0.127224E-01
  0.106800E+02 -0.131171E+00  0.234317E-01 -0.131171E+00  0.234317E-01 -0.133357E+00  0.127638E-01
  0.106900E+02 -0.130926E+00  0.236613E-01 -0.130926E+00  0.236613E-01 -0.132813E+00  0.128040E-01
  0.107000E+02 -0.130725E+00  0.238691E-01 -0.130725E+00  0.238691E-01 -0.132264E+00  0.128443E-01
  0.107100E+02 -0.130562E+00  0.240452E-01 -0.130562E+00  0.240452E-01 -0.131709E+00  0.128868E-01
  0.107200E+02 -0.130431E+00  0.241803E-01 -0.130431E+00  0.241803E-01 -0.131145E+00  0.129340E-01
  0.107300E+02 -0.130322E+00  0.242677E-01 -0.130322E+00  0.242677E-01 -0.130571E+00  0.129892E-01
  0.107400E+02 -0.130222E+00  0.243031E-01 -0.130222E+00  0.243031E-01 -0.129987E+00  0.130561E-01
  0.107500E+02 -0.130121E+00  0.242853E-01 -0.130121E+00  0.242853E-01 -0.129392E+00  0.131387E-01
  0.107600E+02 -0.130007E+00  0.242165E-01 -0.130007E+00  0.242165E-01 -0.128786E+00  0.132412E-01
  0.107700E+02 -0.129867E+00  0.241022E-01 -0.129867E+00  0.241022E-01 -0.128172E+00  0.133684E-01
  0.107800E+02 -0.129692E+00  0.239505E-01 -0.129692E+00  0.239505E-01 -0.127552E+00  0.135245E-01
  0.107900E+02 -0.129475E+00  0.237722E-01 -0.129475E+00  0.237722E-01 -0.126928E+00  0.137142E-01
  0.108000E+02 -0.129208E+00  0.235797E-01 -0.129208E+00  0.235797E-01 -0.126305E+00  0.139416E-01
  0.108100E+02 -0.128889E+00  0.233865E-01 -0.128889E+00  0.233865E-01 -0.125689E+00  0.142105E-01
  0.108200E+02 -0.128520E+00  0.232068E-01 -0.128520E+00  0.232068E-01 -0.125085E+00  0.145240E-01
  0.108300E+02 -0.128101E+00  0.230546E-01 -0.128101E+00  0.230546E-01 -0.124500E+00  0.148846E-01
  0.108400E+02 -0.127639E+00  0.229431E-01 -0.127639E+00  0.229431E-01 -0.123943E+00  0.152932E-01
  0.108500E+02 -0.127142E+00  0.228844E-01 -0.127142E+00  0.228844E-01 -0.123422E+00  0.157497E-01
  0.108600E+02 -0.126621E+00  0.228889E-01 -0.126621E+00  0.228889E-01 -0.122948E+00  0.162514E-01
  0.108700E+02 -0.126090E+00  0.229646E-01 -0.126090E+00  0.229646E-01 -0.122530E+00  0.167936E-01
  0.108800E+02 -0.125562E+00  0.231164E-01 -0.125562E+00  0.231164E-01 -0.122178E+00  0.173686E-01
  0.108900E+02 -0.125054E+00  0.233458E-01 -0.125054E+00  0.233458E-01 -0.121900E+00  0.179659E-01
  0.109000E+02 -0.124584E+00  0.236502E-01 -0.124584E+00  0.236502E-01 -0.121703E+00  0.185723E-01
  0.109100E+02 -0.124166E+00  0.240225E-01 -0.124166E+00  0.240225E-01 -0.121591E+00  0.191720E-01
  0.109200E+02 -0.123815E+00  0.244515E-01 -0.123815E+00  0.244515E-01 -0.121563E+00  0.197478E-01
  0.109300E+02 -0.123545E+00  0.249220E-01 -0.123545E+00  0.249220E-01 -0.121617E+00  0.202816E-01
  0.109400E+02 -0.123362E+00  0.254153E-01 -0.123362E+00  0.254153E-01 -0.121745E+00  0.207565E-01
  0.109500E+02 -0.123272E+00  0.259112E-01 -0.123272E+00  0.259112E-01 -0.121936E+00  0.211573E-01
  0.109600E+02 -0.123273E+00  0.263885E-01 -0.123273E+00  0.263885E-01 -0.122174E+00  0.214725E-01
  0.109700E+02 -0.123361E+00  0.268268E-01 -0.123361E+00  0.268268E-01 -0.122443E+00  0.216947E-01
  0.109800E+02 -0.123526E+00  0.272081E-01 -0.123526E+00  0.272081E-01 -0.122725E+00  0.218214E-01
  0.109900E+02 -0.123754E+00  0.275177E-01 -0.123754E+00  0.275177E-01 -0.123002E+00  0.218552E-01
  0.110000E+02 -0.124031E+00  0.277455E-01 -0.124031E+00  0.277455E-01 -0.123259E+00  0.218030E-01
  0.110100E+02 -0.124338E+00  0.278857E-01 -0.124338E+00  0.278857E-01 -0.123483E+00  0.216752E-01
  0.110200E+02 -0.124659E+00  0.279374E-01 -0.124659E+00  0.279374E-01 -0.123663E+00  0.214848E-01
  0.110300E+02 -0.124980E+00  0.279037E-01 -0.124980E+00  0.279037E-01 -0.123794E+00  0.212453E-01
  0.110400E+02 -0.125285E+00  0.277914E-01 -0.125285E+00  0.277914E-01 -0.123873E+00  0.209707E-01
  0.110500E+02 -0.125563E+00  0.276093E-01 -0.125563E+00  0.276093E-01 -0.123899E+00  0.206730E-01
  0.110600E+02 -0.125807E+00  0.273680E-01 -0.125807E+00  0.273680E-01 -0.123876E+00  0.203626E-01
  0.110700E+02 -0.126010E+00  0.270783E-01 -0.126010E+00  0.270783E-01 -0.123806E+00  0.200477E-01
  0.110800E+02 -0.126169E+00  0.267507E-01 -0.126169E+00  0.267507E-01 -0.123696E+00  0.197338E-01
  0.110900E+02 -0.126284E+00  0.263950E-01 -0.126284E+00  0.263950E-01 -0.123549E+00  0.194245E-01
  0.111000E+02 -0.126353E+00  0.260197E-01 -0.126353E+00  0.260197E-01 -0.123369E+00  0.191219E-01
  0.111100E+02 -0.126379E+00  0.256320E-01 -0.126379E+00  0.256320E-01 -0.123159E+00  0.188269E-01
  0.111200E+02 -0.126364E+00  0.252381E-01 -0.126364E+00  0.252381E-01 -0.122921E+00  0.185399E-01
  0.111300E+02 -0.126310E+00  0.248431E-01 -0.126310E+00  0.248431E-01 -0.122656E+00  0.182615E-01
  0.111400E+02 -0.126219E+00  0.244516E-01 -0.126219E+00  0.244516E-01 -0.122366E+00  0.179925E-01
  0.111500E+02 -0.126094E+00  0.240674E-01 -0.126094E+00  0.240674E-01 -0.122050E+00  0.177344E-01
  0.111600E+02 -0.125938E+00  0.236941E-01 -0.125938E+00  0.236941E-01 -0.121709E+00  0.174894E-01
  0.111700E+02 -0.125755E+00  0.233351E-01 -0.125755E+00  0.233351E-01 -0.121342E+00  0.172604E-01
  0.111800E+02 -0.125546E+00  0.229933E-01 -0.125546E+00  0.229933E-01 -0.120950E+00  0.170509E-01
  0.111900E+02 -0.125316E+00  0.226714E-01 -0.125316E+00  0.226714E-01 -0.120534E+00  0.168650E-01
  0.112000E+02 -0.125070E+00  0.223715E-01 -0.125070E+00  0.223715E-01 -0.120096E+00  0.167072E-01
  0.112100E+02 -0.124811E+00  0.220948E-01 -0.124811E+00  0.220948E-01 -0.119640E+00  0.165820E-01
  0.112200E+02 -0.124544E+00  0.218420E-01 -0.124544E+00  0.218420E-01 -0.119168E+00  0.164941E-01
  0.112300E+02 -0.124275E+00  0.216126E-01 -0.124275E+00  0.216126E-01 -0.118686E+00  0.164476E-01
  0.112400E+02 -0.124006E+00  0.214050E-01 -0.124006E+00  0.214050E-01 -0.118200E+00  0.164462E-01
  0.112500E+02 -0.123744E+00  0.212169E-01 -0.123744E+00  0.212169E-01 -0.117717E+00  0.164928E-01
  0.112600E+02 -0.123490E+00  0.210445E-01 -0.123490E+00  0.210445E-01 -0.117244E+00  0.165888E-01
  0.112700E+02 -0.123248E+00  0.208836E-01 -0.123248E+00  0.208836E-01 -0.116790E+00  0.167343E-01
  0.112800E+02 -0.123021E+00  0.207291E-01 -0.123021E+00  0.207291E-01 -0.116366E+00  0.169271E-01
  0.112900E+02 -0.122807E+00  0.205758E-01 -0.122807E+00  0.205758E-01 -0.115979E+00  0.171630E-01
  0.113000E+02 -0.122606E+00  0.204182E-01 -0.122606E+00  0.204182E-01 -0.115638E+00  0.174354E-01
  0.113100E+02 -0.122416E+00  0.202515E-01 -0.122416E+00  0.202515E-01 -0.115352E+00  0.177350E-01
  0.113200E+02 -0.122235E+00  0.200715E-01 -0.122235E+00  0.200715E-01 -0.115124E+00  0.180509E-01
  0.113300E+02 -0.122056E+00  0.198751E-01 -0.122056E+00  0.198751E-01 -0.114959E+00  0.183702E-01
  0.113400E+02 -0.121876E+00  0.196603E-01 -0.121876E+00  0.196603E-01 -0.114857E+00  0.186793E-01
  0.113500E+02 -0.121690E+00  0.194270E-01 -0.121690E+00  0.194270E-01 -0.114815E+00  0.189645E-01
  0.113600E+02 -0.121492E+00  0.191764E-01 -0.121492E+00  0.191764E-01 -0.114827E+00  0.192130E-01
  0.113700E+02 -0.121278E+00  0.189113E-01 -0.121278E+00  0.189113E-01 -0.114886E+00  0.194140E-01
  0.113800E+02 -0.121044E+00  0.186359E-01 -0.121044E+00  0.186359E-01 -0.114981E+00  0.195591E-01
  0.113900E+02 -0.120786E+00  0.183552E-01 -0.120786E+00  0.183552E-01 -0.115101E+00  0.196428E-01
  0.114000E+02 -0.120503E+00  0.180751E-01 -0.120503E+00  0.180751E-01 -0.115233E+00  0.196633E-01
  0.114100E+02 -0.120196E+00  0.178017E-01 -0.120196E+00  0.178017E-01 -0.115365E+00  0.196218E-01
  0.114200E+02 -0.119865E+00  0.175409E-01 -0.119865E+00  0.175409E-01 -0.115487E+00  0.195221E-01
  0.114300E+02 -0.119513E+00  0.172981E-01 -0.119513E+00  0.172981E-01 -0.115590E+00  0.193705E-01
  0.114400E+02 -0.119145E+00  0.170778E-01 -0.119145E+00  0.170778E-01 -0.115668E+00  0.191744E-01
  0.114500E+02 -0.118763E+00  0.168836E-01 -0.118763E+00  0.168836E-01 -0.115716E+00  0.189419E-01
  0.114600E+02 -0.118374E+00  0.167173E-01 -0.118374E+00  0.167173E-01 -0.115730E+00  0.186811E-01
  0.114700E+02 -0.117982E+00  0.165798E-01 -0.117982E+00  0.165798E-01 -0.115709E+00  0.183993E-01
  0.114800E+02 -0.117593E+00  0.164706E-01 -0.117593E+00  0.164706E-01 -0.115655E+00  0.181030E-01
  0.114900E+02 -0.117212E+00  0.163875E-01 -0.117212E+00  0.163875E-01 -0.115568E+00  0.177975E-01
  0.115000E+02 -0.116844E+00  0.163280E-01 -0.116844E+00  0.163280E-01 -0.115448E+00  0.174869E-01
  0.115100E+02 -0.116492E+00  0.162881E-01 -0.116492E+00  0.162881E-01 -0.115299E+00  0.171747E-01
  0.115200E+02 -0.116157E+00  0.162637E-01 -0.116157E+00  0.162637E-01 -0.115122E+00  0.168637E-01
  0.115300E+02 -0.115843E+00  0.162499E-01 -0.115843E+00  0.162499E-01 -0.114917E+00  0.165563E-01
  0.115400E+02 -0.115549E+00  0.162420E-01 -0.115549E+00  0.162420E-01 -0.114686E+00  0.162549E-01
  0.115500E+02 -0.115276E+00  0.162355E-01 -0.115276E+00  0.162355E-01 -0.114431E+00  0.159618E-01
  0.115600E+02 -0.115022E+00  0.162259E-01 -0.115022E+00  0.162259E-01 -0.114153E+00  0.156793E-01
  0.115700E+02 -0.114784E+00  0.162094E-01 -0.114784E+00  0.162094E-01 -0.113854E+00  0.154096E-01
  0.115800E+02 -0.114562E+00  0.161830E-01 -0.114562E+00  0.161830E-01 -0.113535E+00  0.151547E-01
  0.115900E+02 -0.114350E+00  0.161443E-01 -0.114350E+00  0.161443E-01 -0.113200E+00  0.149165E-01
  0.116000E+02 -0.114147E+00  0.160918E-01 -0.114147E+00  0.160918E-01 -0.112850E+00  0.146960E-01
  0.116100E+02 -0.113949E+00  0.160250E-01 -0.113949E+00  0.160250E-01 -0.112489E+00  0.144942E-01
  0.116200E+02 -0.113751E+00  0.159440E-01 -0.113751E+00  0.159440E-01 -0.112119E+00  0.143110E-01
  0.116300E+02 -0.113552E+00  0.158499E-01 -0.113552E+00  0.158499E-01 -0.111742E+00  0.141461E-01
  0.116400E+02 -0.113348E+00  0.157443E-01 -0.113348E+00  0.157443E-01 -0.111361E+00  0.139985E-01
  0.116500E+02 -0.113138E+00  0.156293E-01 -0.113138E+00  0.156293E-01 -0.110978E+00  0.138669E-01
  0.116600E+02 -0.112920E+00  0.155071E-01 -0.112920E+00  0.155071E-01 -0.110592E+00  0.137498E-01
  0.116700E+02 -0.112693E+00  0.153801E-01 -0.112693E+00  0.153801E-01 -0.110206E+00  0.136457E-01
  0.116800E+02 -0.112456E+00  0.152507E-01 -0.112456E+00  0.152507E-01 -0.109819E+00  0.135530E-01
  0.116900E+02 -0.112209E+00  0.151211E-01 -0.112209E+00  0.151211E-01 -0.109431E+00  0.134707E-01
  0.117000E+02 -0.111953E+00  0.149934E-01 -0.111953E+00  0.149934E-01 -0.109041E+00  0.133980E-01
  0.117100E+02 -0.111688E+00  0.148695E-01 -0.111688E+00  0.148695E-01 -0.108649E+00  0.133347E-01
  0.117200E+02 -0.111414E+00  0.147510E-01 -0.111414E+00  0.147510E-01 -0.108254E+00  0.132811E-01
  0.117300E+02 -0.111132E+00  0.146397E-01 -0.111132E+00  0.146397E-01 -0.107853E+00  0.132382E-01
  0.117400E+02 -0.110843E+00  0.145371E-01 -0.110843E+00  0.145371E-01 -0.107448E+00  0.132077E-01
  0.117500E+02 -0.110549E+00  0.144448E-01 -0.110549E+00  0.144448E-01 -0.107038E+00  0.131913E-01
  0.117600E+02 -0.110251E+00  0.143641E-01 -0.110251E+00  0.143641E-01 -0.106623E+00  0.131915E-01
  0.117700E+02 -0.109951E+00  0.142964E-01 -0.109951E+00  0.142964E-01 -0.106205E+00  0.132107E-01
  0.117800E+02 -0.109650E+00  0.142425E-01 -0.109650E+00  0.142425E-01 -0.105783E+00  0.132513E-01
  0.117900E+02 -0.109352E+00  0.142029E-01 -0.109352E+00  0.142029E-01 -0.105362E+00  0.133157E-01
  0.118000E+02 -0.109060E+00  0.141773E-01 -0.109060E+00  0.141773E-01 -0.104943E+00  0.134057E-01
  0.118100E+02 -0.108774E+00  0.141649E-01 -0.108774E+00  0.141649E-01 -0.104531E+00  0.135229E-01
  0.118200E+02 -0.108499E+00  0.141641E-01 -0.108499E+00  0.141641E-01 -0.104127E+00  0.136681E-01
  0.118300E+02 -0.108236E+00  0.141725E-01 -0.108236E+00  0.141725E-01 -0.103737E+00  0.138418E-01
  0.118400E+02 -0.107987E+00  0.141875E-01 -0.107987E+00  0.141875E-01 -0.103365E+00  0.140435E-01
  0.118500E+02 -0.107751E+00  0.142062E-01 -0.107751E+00  0.142062E-01 -0.103014E+00  0.142723E-01
  0.118600E+02 -0.107530E+00  0.142255E-01 -0.107530E+00  0.142255E-01 -0.102691E+00  0.145263E-01
  0.118700E+02 -0.107321E+00  0.142428E-01 -0.107321E+00  0.142428E-01 -0.102397E+00  0.148029E-01
  0.118800E+02 -0.107125E+00  0.142560E-01 -0.107125E+00  0.142560E-01 -0.102140E+00  0.150986E-01
  0.118900E+02 -0.106940E+00  0.142632E-01 -0.106940E+00  0.142632E-01 -0.101921E+00  0.154087E-01
  0.119000E+02 -0.106765E+00  0.142634E-01 -0.106765E+00  0.142634E-01 -0.101744E+00  0.157274E-01
  0.119100E+02 -0.106597E+00  0.142560E-01 -0.106597E+00  0.142560E-01 -0.101613E+00  0.160475E-01
  0.119200E+02 -0.106436E+00  0.142408E-01 -0.106436E+00  0.142408E-01 -0.101529E+00  0.163610E-01
  0.119300E+02 -0.106279E+00  0.142176E-01 -0.106279E+00  0.142176E-01 -0.101491E+00  0.166589E-01
  0.119400E+02 -0.106128E+00  0.141863E-01 -0.106128E+00  0.141863E-01 -0.101497E+00  0.169317E-01
  0.119500E+02 -0.105980E+00  0.141469E-01 -0.105980E+00  0.141469E-01 -0.101542E+00  0.171704E-01
  0.119600E+02 -0.105835E+00  0.140989E-01 -0.105835E+00  0.140989E-01 -0.101622E+00  0.173665E-01
  0.119700E+02 -0.105692E+00  0.140418E-01 -0.105692E+00  0.140418E-01 -0.101726E+00  0.175133E-01
  0.119800E+02 -0.105551E+00  0.139749E-01 -0.105551E+00  0.139749E-01 -0.101845E+00  0.176064E-01
  0.119900E+02 -0.105409E+00  0.138978E-01 -0.105409E+00  0.138978E-01 -0.101968E+00  0.176442E-01
  0.120000E+02 -0.105265E+00  0.138100E-01 -0.105265E+00  0.138100E-01 -0.102086E+00  0.176280E-01
  0.120100E+02 -0.105118E+00  0.137115E-01 -0.105118E+00  0.137115E-01 -0.102186E+00  0.175619E-01
  0.120200E+02 -0.104965E+00  0.136029E-01 -0.104965E+00  0.136029E-01 -0.102262E+00  0.174526E-01
  0.120300E+02 -0.104804E+00  0.134850E-01 -0.104804E+00  0.134850E-01 -0.102306E+00  0.173091E-01
  0.120400E+02 -0.104634E+00  0.133594E-01 -0.104634E+00  0.133594E-01 -0.102313E+00  0.171409E-01
  0.120500E+02 -0.104454E+00  0.132283E-01 -0.104454E+00  0.132283E-01 -0.102282E+00  0.169585E-01
  0.120600E+02 -0.104260E+00  0.130943E-01 -0.104260E+00  0.130943E-01 -0.102212E+00  0.167717E-01
  0.120700E+02 -0.104055E+00  0.129602E-01 -0.104055E+00  0.129602E-01 -0.102107E+00  0.165894E-01
  0.120800E+02 -0.103837E+00  0.128291E-01 -0.103837E+00  0.128291E-01 -0.101971E+00  0.164191E-01
  0.120900E+02 -0.103607E+00  0.127040E-01 -0.103607E+00  0.127040E-01 -0.101807E+00  0.162666E-01
  0.121000E+02 -0.103368E+00  0.125874E-01 -0.103368E+00  0.125874E-01 -0.101622E+00  0.161359E-01
  0.121100E+02 -0.103121E+00  0.124817E-01 -0.103121E+00  0.124817E-01 -0.101423E+00  0.160293E-01
  0.121200E+02 -0.102868E+00  0.123881E-01 -0.102868E+00  0.123881E-01 -0.101214E+00  0.159478E-01
  0.121300E+02 -0.102613E+00  0.123077E-01 -0.102613E+00  0.123077E-01 -0.101000E+00  0.158909E-01
  0.121400E+02 -0.102358E+00  0.122404E-01 -0.102358E+00  0.122404E-01 -0.100788E+00  0.158574E-01
  0.121500E+02 -0.102106E+00  0.121851E-01 -0.102106E+00  0.121851E-01 -0.100580E+00  0.158450E-01
  0.121600E+02 -0.101859E+00  0.121408E-01 -0.101859E+00  0.121408E-01 -0.100380E+00  0.158513E-01
  0.121700E+02 -0.101618E+00  0.121052E-01 -0.101618E+00  0.121052E-01 -0.100190E+00  0.158734E-01
  0.121800E+02 -0.101386E+00  0.120764E-01 -0.101386E+00  0.120764E-01 -0.100013E+00  0.159086E-01
  0.121900E+02 -0.101162E+00  0.120520E-01 -0.101162E+00  0.120520E-01 -0.998487E-01  0.159539E-01
  0.122000E+02 -0.100947E+00  0.120300E-01 -0.100947E+00  0.120300E-01 -0.996987E-01  0.160071E-01
  0.122100E+02 -0.100741E+00  0.120084E-01 -0.100741E+00  0.120084E-01 -0.995630E-01  0.160659E-01
  0.122200E+02 -0.100542E+00  0.119859E-01 -0.100542E+00  0.119859E-01 -0.994416E-01  0.161285E-01
  0.122300E+02 -0.100351E+00  0.119614E-01 -0.100351E+00  0.119614E-01 -0.993354E-01  0.161938E-01
  0.122400E+02 -0.100166E+00  0.119340E-01 -0.100166E+00  0.119340E-01 -0.992440E-01  0.162605E-01
  0.122500E+02 -0.999865E-01  0.119031E-01 -0.999865E-01  0.119031E-01 -0.991686E-01  0.163275E-01
  0.122600E+02 -0.998129E-01  0.118682E-01 -0.998129E-01  0.118682E-01 -0.991096E-01  0.163935E-01
  0.122700E+02 -0.996439E-01  0.118288E-01 -0.996439E-01  0.118288E-01 -0.990683E-01  0.164569E-01
  0.122800E+02 -0.994800E-01  0.117839E-01 -0.994800E-01  0.117839E-01 -0.990455E-01  0.165153E-01
  0.122900E+02 -0.993194E-01  0.117327E-01 -0.993194E-01  0.117327E-01 -0.990421E-01  0.165654E-01
  0.123000E+02 -0.991627E-01  0.116740E-01 -0.991627E-01  0.116740E-01 -0.990586E-01  0.166034E-01
  0.123100E+02 -0.990076E-01  0.116066E-01 -0.990076E-01  0.116066E-01 -0.990944E-01  0.166246E-01
  0.123200E+02 -0.988538E-01  0.115293E-01 -0.988538E-01  0.115293E-01 -0.991475E-01  0.166242E-01
  0.123300E+02 -0.986982E-01  0.114412E-01 -0.986982E-01  0.114412E-01 -0.992145E-01  0.165973E-01
  0.123400E+02 -0.985394E-01  0.113419E-01 -0.985394E-01  0.113419E-01 -0.992920E-01  0.165399E-01
  0.123500E+02 -0.983746E-01  0.112316E-01 -0.983746E-01  0.112316E-01 -0.993738E-01  0.164489E-01
  0.123600E+02 -0.982010E-01  0.111112E-01 -0.982010E-01  0.111112E-01 -0.994539E-01  0.163229E-01
  0.123700E+02 -0.980164E-01  0.109822E-01 -0.980164E-01  0.109822E-01 -0.995259E-01  0.161619E-01
  0.123800E+02 -0.978192E-01  0.108470E-01 -0.978192E-01  0.108470E-01 -0.995837E-01  0.159683E-01
  0.123900E+02 -0.976068E-01  0.107087E-01 -0.976068E-01  0.107087E-01 -0.996216E-01  0.157456E-01
  0.124000E+02 -0.973792E-01  0.105704E-01 -0.973792E-01  0.105704E-01 -0.996346E-01  0.154989E-01
  0.124100E+02 -0.971356E-01  0.104360E-01 -0.971356E-01  0.104360E-01 -0.996203E-01  0.152343E-01
  0.124200E+02 -0.968769E-01  0.103088E-01 -0.968769E-01  0.103088E-01 -0.995765E-01  0.149580E-01
  0.124300E+02 -0.966042E-01  0.101923E-01 -0.966042E-01  0.101923E-01 -0.995036E-01  0.146762E-01
  0.124400E+02 -0.963202E-01  0.100896E-01 -0.963202E-01  0.100896E-01 -0.994016E-01  0.143947E-01
  0.124500E+02 -0.960264E-01  0.100030E-01 -0.960264E-01  0.100030E-01 -0.992735E-01  0.141180E-01
  0.124600E+02 -0.957260E-01  0.993439E-02 -0.957260E-01  0.993439E-02 -0.991218E-01  0.138501E-01
  0.124700E+02 -0.954230E-01  0.988500E-02 -0.954230E-01  0.988500E-02 -0.989498E-01  0.135935E-01
  0.124800E+02 -0.951196E-01  0.985529E-02 -0.951196E-01  0.985529E-02 -0.987598E-01  0.133499E-01
  0.124900E+02 -0.948203E-01  0.984496E-02 -0.948203E-01  0.984496E-02 -0.985558E-01  0.131199E-01
  0.125000E+02 -0.945275E-01  0.985318E-02 -0.945275E-01  0.985318E-02 -0.983405E-01  0.129036E-01
  0.125100E+02 -0.942447E-01  0.987834E-02 -0.942447E-01  0.987834E-02 -0.981150E-01  0.127005E-01
  0.125200E+02 -0.939746E-01  0.991820E-02 -0.939746E-01  0.991820E-02 -0.978824E-01  0.125099E-01
  0.125300E+02 -0.937196E-01  0.997017E-02 -0.937196E-01  0.997017E-02 -0.976430E-01  0.123310E-01
